timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session,override_type,compensation_score,compensation_breakdown,strategy_type,modification_type,market_regime,cs_setup_context
2026-05-25 09:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00492,4565.19424,4553.93933,70.0,31,2,3,2.4169,3.454,SSL_EQUAL_LOWS,33067,1.047,3.376,BOS_MACRO_DISPLACEMENT,33069,LONG,0.805,MODERATE_BOS,RANGING,OB,4557.99,4556.3,4558.21,4555.33,4560.85,4565.12,35.0,1.0,2.62,,33092,33094,SL,4555.28,-1.017,3.49,0.11,2,london,MOMENTUM_OVERRIDE,70.0,"{""sweep_depth"":35.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":70.0}",EDGE2,BOS_MACRO_DISPLACEMENT,TRENDING_STRONG,
2026-05-25 09:35:00+00:00,XAU/USD,5min,99,SHORT,CS_CS4_00493,0.0,0.0,0.0,0,0,0,2.8658,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4564.97,4566.41,4563.53,4559.57,30.0,1.0,3.76,,33099,33101,SL,4566.46,-1.035,1.51,0.43,2,london,NONE,0.0,,CS4,CS4_EXTENDED_SWEEP_LOOKBACK,,"CS4 SHORT bounce: HTF RSI=71.5, range=high 4565.19, sweep 15 bars ago, wick=0.50"
2026-05-25 11:20:00+00:00,XAU/USD,5min,99,SHORT,CS_CS4_00494,0.0,0.0,0.0,0,0,0,2.6342,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4572.48,4575.92,4569.04,4567.88,25.0,1.0,1.34,,33120,33123,SL,4575.97,-1.015,3.55,2.3,3,london,NONE,0.0,,CS4,NONE,,"CS4 SHORT bounce: HTF RSI=72.4, range=high 4573.31, sweep 0 bars ago, wick=1.95"
2026-05-25 11:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS4_00495,0.0,0.0,0.0,0,0,0,2.8556,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4572.93,4572.93,4569.53,4567.88,25.0,1.0,1.49,,33125,33128,TP2,4567.88,1.243,1.32,8.6,3,london,NONE,0.0,,CS4,NONE,,"CS4 SHORT bounce: HTF RSI=72.4, range=high 4573.31, sweep 0 bars ago, wick=2.30"
2026-05-25 14:25:00+00:00,XAU/USD,5min,99,SHORT,CS_CS4_00496,0.0,0.0,0.0,0,0,0,2.9195,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4568.24,4568.24,4565.57,4561.85,30.0,1.0,2.4,,33157,33158,SL,4568.29,0.502,0.57,3.48,1,new_york,NONE,0.0,,CS4,CS4_EXTENDED_SWEEP_LOOKBACK,,"CS4 SHORT bounce: HTF RSI=66.3, range=high 4569.97, sweep 15 bars ago, wick=0.21"
2026-05-25 15:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS4_00497,0.0,0.0,0.0,0,0,0,3.3927,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4569.09,4573.57,4564.61,4561.85,30.0,1.0,1.62,,33167,33169,SL,4573.62,-1.011,4.64,0.47,2,new_york,NONE,0.0,,CS4,NONE,,"CS4 SHORT bounce: HTF RSI=68.8, range=high 4569.97, sweep 0 bars ago, wick=2.76"
2026-05-25 15:35:00+00:00,XAU/USD,5min,99,SHORT,CS_CS4_00498,0.0,0.0,0.0,0,0,0,3.3811,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4567.61,4572.07,4563.14,4561.85,30.0,1.0,1.29,,33171,33174,SL,4572.12,-1.011,5.07,0.0,3,new_york,NONE,0.0,,CS4,NONE,,"CS4 SHORT bounce: HTF RSI=68.8, range=high 4569.97, sweep 0 bars ago, wick=1.26"
2026-05-25 16:00:00+00:00,XAU/USD,5min,99,SHORT,CS_CS4_00499,0.0,0.0,0.0,0,0,0,2.7144,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4569.87,4572.08,4567.66,4561.85,30.0,1.0,3.63,,33176,33184,SL,4572.13,-1.023,2.55,1.78,8,new_york,NONE,0.0,,CS4,NONE,,"CS4 SHORT bounce: HTF RSI=69.9, range=high 4569.97, sweep 0 bars ago, wick=1.43"
2026-05-25 16:50:00+00:00,XAU/USD,5min,99,SHORT,CS_CS4_00500,0.0,0.0,0.0,0,0,0,2.1371,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4572.13,4574.93,4569.34,4568.09,25.0,1.0,1.45,,33186,33188,SL,4574.98,-1.018,4.11,1.33,2,new_york,NONE,0.0,,CS4,NONE,,"CS4 SHORT bounce: HTF RSI=69.9, range=high 4573.10, sweep 0 bars ago, wick=1.29"
2026-05-27 10:15:00+00:00,XAU/USD,5min,99,LONG,CS_CS4_00506,0.0,0.0,0.0,0,0,0,4.1079,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4482.12,4480.47,4483.77,4500.0,35.0,1.0,10.82,,33683,33684,SL,4480.42,-1.03,3.44,1.4,1,london,NONE,0.0,,CS4,NONE,,"CS4 LONG bounce: HTF RSI=27.9, range=low 4481.89, sweep 2 bars ago, wick=0.40"
2026-05-28 11:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00507,4395.45831,4381.73692,55.0,54,3,3,4.6646,3.089,BSL_SWING_HIGH,33960,0.598,2.976,MSS_BEARISH,33960,SHORT,1.101,STRONG,DOWNTREND,OB,4390.52,4388.14,4387.92,4387.92,4383.92,4378.34,35.0,1.0,2.39,,33984,33987,SL,4387.97,0.5,2.09,7.2,3,london,NONE,40.0,"{""sweep_depth"":10.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,NONE,TRENDING_MODERATE,
2026-05-29 07:00:00+00:00,XAU/USD,5min,99,SHORT,CS_CS4_00508,0.0,0.0,0.0,0,0,0,4.8651,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4520.1,4520.1,4515.32,4500.0,35.0,1.0,4.21,,34220,34227,SL,4520.15,0.5,3.56,8.91,7,london,NONE,0.0,,CS4,NONE,,"CS4 SHORT bounce: HTF RSI=70.8, range=high 4521.82, sweep 0 bars ago, wick=1.84"
2026-05-29 10:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS4_00510,0.0,0.0,0.0,0,0,0,4.9252,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4536.77,4536.77,4532.42,4500.0,30.0,1.0,8.46,,34265,34279,SL,4536.82,0.501,3.53,10.24,14,london,NONE,0.0,,CS4,NONE,,"CS4 SHORT bounce: HTF RSI=70.5, range=high 4539.71, sweep 1 bars ago, wick=0.17"
2024-04-10 07:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00001,2360.1001,2355.84009,70.0,28,3,2,1.7066,3.287,BSL_PDH,165,0.872,1.59,MSS_BEARISH,165,SHORT,0.74,MODERATE,RANGING,OB,2356.31,2355.02,2354.8,2356.82,2352.77,2350.82,35.0,1.0,1.96,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,55.0,"{""sweep_depth"":20.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":55.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-04-10 07:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00002,2360.1001,2355.84009,70.0,31,3,2,1.6967,3.287,BSL_PDH,165,0.872,1.59,MSS_BEARISH,165,SHORT,0.74,MODERATE,RANGING,FVG,2358.01,2355.69,2355.46,2358.52,2352.41,2350.91,35.0,1.0,1.49,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,70.0,"{""sweep_depth"":20.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":70.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-04-11 12:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00004,2339.59009,2334.1499,65.0,26,2,2,3.0071,3.195,BSL_RANGE_HIGH,445,0.282,0.57,BOS_BEARISH,453,SHORT,1.177,MODERATE_BOS,RANGING,BB,2344.06,2343.86,2343.63,2344.96,2342.31,2335.53,35.0,1.0,6.11,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,30.0,"{""sweep_depth"":0.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":30.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-04-11 13:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00005,2339.59009,2334.1499,65.0,35,2,2,3.0378,3.195,BSL_RANGE_HIGH,445,0.282,0.57,BOS_BEARISH,453,SHORT,1.177,MODERATE_BOS,RANGING,BB,2344.06,2343.86,2343.63,2344.97,2342.3,2335.53,35.0,1.0,6.07,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,30.0,"{""sweep_depth"":0.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":30.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-04-11 13:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00006,0.0,0.0,0.0,0,0,0,3.1097,0.0,BSL_RANGE_HIGH,445,0.282,0.57,BOS_BEARISH,453,SHORT,1.177,MODERATE_BOS,RANGING,BB,2344.06,2343.86,2343.63,2344.99,2342.28,2335.53,35.0,1.0,5.97,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,30.0,"{""sweep_depth"":0.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":30.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-04-11 14:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00007,2347.30005,2339.81006,65.0,11,2,2,3.177,2.421,BSL_RANGE_HIGH,445,0.282,0.57,BOS_BEARISH,453,SHORT,1.177,MODERATE_BOS,RANGING,BB,2344.06,2343.86,2343.63,2345.01,2342.26,2335.53,35.0,1.0,5.88,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,30.0,"{""sweep_depth"":0.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":30.0}",EDGE2,NONE,TRENDING_STRONG,
2024-04-11 14:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00008,2347.30005,2339.81006,65.0,13,2,2,3.8123,2.421,BSL_RANGE_HIGH,445,0.282,0.57,BOS_BEARISH,453,SHORT,1.177,MODERATE_BOS,RANGING,OB,2338.1,2336.57,2336.35,2339.24,2333.45,2331.44,35.0,1.0,1.69,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,30.0,"{""sweep_depth"":0.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":30.0}",EDGE2,NONE,TRENDING_STRONG,
2024-04-11 14:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00009,2347.30005,2339.81006,65.0,15,2,2,3.656,2.421,BSL_RANGE_HIGH,445,0.282,0.57,BOS_BEARISH,453,SHORT,1.177,MODERATE_BOS,RANGING,OB,2338.1,2336.57,2336.35,2339.2,2333.49,2331.44,35.0,1.0,1.72,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,30.0,"{""sweep_depth"":0.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":30.0}",EDGE2,NONE,TRENDING_STRONG,
2024-04-11 14:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00010,2346.88989,2332.46997,55.0,8,3,2,4.1876,3.443,BSL_RANGE_HIGH,445,0.282,0.57,BOS_BEARISH,453,SHORT,1.177,MODERATE_BOS,RANGING,OB,2338.1,2336.57,2336.35,2339.36,2333.33,2331.44,35.0,1.0,1.63,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,30.0,"{""sweep_depth"":0.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":30.0}",EDGE2,NONE,TRENDING_STRONG,
2024-04-11 15:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00011,2346.88989,2332.46997,55.0,22,3,2,2.6674,3.443,BSL_RANGE_HIGH,445,0.282,0.57,BOS_BEARISH,453,SHORT,1.177,MODERATE_BOS,RANGING,BB,2344.06,2343.86,2343.63,2344.86,2342.41,2332.17,35.0,1.0,9.35,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,30.0,"{""sweep_depth"":0.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":30.0}",EDGE2,NONE,TRENDING_STRONG,
2024-04-11 16:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00012,2346.88989,2332.46997,55.0,28,3,2,2.2166,3.443,BSL_RANGE_HIGH,445,0.282,0.57,BOS_BEARISH,453,SHORT,1.177,MODERATE_BOS,RANGING,BB,2344.06,2343.86,2343.63,2344.72,2342.54,2335.53,35.0,1.0,7.44,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,30.0,"{""sweep_depth"":0.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":30.0}",EDGE2,NONE,TRENDING_STRONG,
2024-04-12 08:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00014,2400.72998,2393.15991,55.0,17,2,3,2.4366,2.978,SSL_EQUAL_LOWS,710,0.426,0.855,BOS_BULLISH,727,LONG,1.12,MODERATE_BOS,RANGING,OB,2395.86,2394.27,2396.09,2393.54,2398.63,2408.3,25.0,1.0,4.8,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,45.0,"{""sweep_depth"":0.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":45.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-04-12 09:20:00+00:00,XAU/USD,5min,99,LONG,SETUP_00015,2400.72998,2393.15991,55.0,24,2,3,1.9815,2.978,SSL_EQUAL_LOWS,710,0.426,0.855,BOS_BULLISH,727,LONG,1.12,MODERATE_BOS,RANGING,OB,2395.86,2394.27,2396.09,2393.68,2398.49,2398.65,35.0,1.0,1.06,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,45.0,"{""sweep_depth"":0.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":45.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-04-12 09:30:00+00:00,XAU/USD,5min,99,LONG,SETUP_00016,2400.72998,2393.15991,55.0,26,2,3,1.9025,2.978,SSL_EQUAL_LOWS,710,0.426,0.855,BOS_BULLISH,727,LONG,1.12,MODERATE_BOS,RANGING,OB,2395.86,2394.27,2396.09,2393.7,2398.47,2398.65,35.0,1.0,1.08,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,45.0,"{""sweep_depth"":0.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":45.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-04-12 09:40:00+00:00,XAU/USD,5min,99,LONG,SETUP_00017,2400.72998,2393.15991,55.0,28,2,3,1.7368,2.978,SSL_EQUAL_LOWS,710,0.426,0.855,BOS_BULLISH,727,LONG,1.12,MODERATE_BOS,RANGING,OB,2395.86,2394.27,2396.09,2393.75,2398.42,2398.65,35.0,1.0,1.1,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,30.0,"{""sweep_depth"":0.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":30.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-04-15 11:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00018,0.0,0.0,0.0,0,0,0,2.2164,0.0,BSL_SWING_HIGH,975,0.282,0.67,MSS_BEARISH,981,SHORT,0.716,MODERATE,RANGING,BB,2359.66,2359.12,2358.9,2360.32,2357.47,2355.19,35.0,1.0,2.59,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,20.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":20.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-04-15 11:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00019,0.0,0.0,0.0,0,0,0,2.0919,0.0,BSL_SWING_HIGH,975,0.282,0.67,MSS_BEARISH,981,SHORT,0.716,MODERATE,RANGING,BB,2359.66,2359.12,2358.9,2360.29,2357.5,2355.19,35.0,1.0,2.66,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,20.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":20.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-04-15 16:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00022,0.0,0.0,0.0,0,0,0,3.3595,0.0,BSL_SWING_HIGH,1059,0.929,3.03,BOS_BEARISH,1059,SHORT,1.143,MODERATE_BOS,RANGING,FVG,2357.36,2356.15,2355.92,2358.37,2353.48,2343.13,35.0,1.0,5.24,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,65.0,"{""sweep_depth"":20.0,""displacement"":10.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":65.0}",EDGE2,NONE,TRENDING_STRONG,
2024-04-17 07:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00025,2383.30005,2378.030029,65.0,8,2,4,1.7083,3.085,BSL_SESSION_HIGH,1522,0.537,1.0,MSS_BEARISH,1533,SHORT,0.312,MODERATE,RANGING,BB,2382.72,2382.3,2382.08,2383.23,2380.92,2380.83,35.0,1.0,1.08,SHORT_BLOCKED_SWEEP_BSL_SESSION_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,45.0,"{""sweep_depth"":10.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":45.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-04-17 12:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00026,0.0,0.0,0.0,0,0,0,2.1343,0.0,BSL_SESSION_HIGH,1522,0.537,1.0,MSS_BEARISH,1533,SHORT,0.312,MODERATE,RANGING,BB,2382.72,2382.3,2381.55,2383.36,2379.74,2363.07,25.0,1.0,10.21,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,30.0,"{""sweep_depth"":10.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":30.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-04-17 16:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00027,2394.56006,2384.72998,65.0,36,2,3,3.3954,3.454,BSL_SESSION_HIGH,1522,0.537,1.0,MSS_BEARISH,1533,SHORT,0.312,MODERATE,RANGING,BB,2382.72,2382.3,2382.08,2383.74,2380.41,2378.2,35.0,1.0,2.33,SHORT_BLOCKED_SWEEP_BSL_SESSION_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,30.0,"{""sweep_depth"":10.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":30.0}",EDGE2,NONE,TRENDING_STRONG,
2024-04-17 16:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00028,2387.92993,2379.88989,65.0,8,4,4,3.1745,2.533,BSL_SESSION_HIGH,1522,0.537,1.0,MSS_BEARISH,1533,SHORT,0.312,MODERATE,RANGING,BB,2382.72,2382.3,2382.08,2383.67,2380.48,2378.2,35.0,1.0,2.42,SHORT_BLOCKED_SWEEP_BSL_SESSION_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,30.0,"{""sweep_depth"":10.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":30.0}",EDGE2,NONE,TRENDING_STRONG,
2024-04-18 09:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00029,2380.68994,2376.73999,50.0,44,1,3,1.0665,2.253,BSL_SWING_HIGH,1822,0.315,0.47,BOS_BEARISH,1822,SHORT,0.348,MODERATE_BOS,RANGING,OB,2380.91,2380.69,2380.46,2381.46,2379.46,2374.32,35.0,1.0,8.04,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,20.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":20.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-04-18 11:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00030,2384.030029,2380.96997,65.0,11,4,2,1.5457,2.548,BSL_SWING_HIGH,1822,0.315,0.47,BOS_BEARISH,1822,SHORT,0.348,MODERATE_BOS,RANGING,OB,2380.91,2380.69,2380.46,2381.46,2379.46,2374.18,35.0,1.0,6.92,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,20.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":20.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-04-18 14:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00031,2384.87988,2375.65991,65.0,10,4,3,4.3416,2.187,BSL_SWING_HIGH,1822,0.315,0.47,BOS_BEARISH,1822,SHORT,0.348,MODERATE_BOS,RANGING,BB,2375.15,2374.85,2374.63,2376.45,2372.8,2354.92,35.0,1.0,10.78,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,20.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":20.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-04-19 08:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00032,0.0,0.0,0.0,0,0,0,2.7468,0.0,SSL_RANGE_LOW,2079,0.8,1.93,BOS_BULLISH,2085,LONG,0.926,MODERATE_BOS,RANGING,OB,2382.24,2379.44,2382.46,2378.62,2386.31,2392.85,35.0,1.0,2.7,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,55.0,"{""sweep_depth"":20.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":55.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-04-19 08:55:00+00:00,XAU/USD,5min,99,LONG,SETUP_00033,0.0,0.0,0.0,0,0,0,2.5217,0.0,SSL_RANGE_LOW,2079,0.8,1.93,BOS_BULLISH,2085,LONG,0.926,MODERATE_BOS,RANGING,BB,2390.2,2383.91,2390.42,2383.15,2397.7,2400.0,20.0,1.0,1.32,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,55.0,"{""sweep_depth"":20.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":55.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-04-19 13:50:00+00:00,XAU/USD,5min,99,LONG,SETUP_00034,0.0,0.0,0.0,0,0,0,3.5136,0.0,SSL_RANGE_LOW,2079,0.8,1.93,BOS_BULLISH,2085,LONG,0.926,MODERATE_BOS,RANGING,OB,2382.24,2379.44,2382.46,2378.39,2386.54,2392.85,35.0,1.0,2.55,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,40.0,"{""sweep_depth"":20.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,NONE,TRENDING_STRONG,
2024-04-19 14:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00035,2386.8501,2377.68994,55.0,8,3,3,3.5836,2.556,SSL_RANGE_LOW,2079,0.8,1.93,BOS_BULLISH,2085,LONG,0.926,MODERATE_BOS,RANGING,OB,2382.24,2379.44,2382.46,2378.36,2386.57,2392.85,35.0,1.0,2.53,LONG_BLOCKED_SWEEP_SSL_RANGE_LOW,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,40.0,"{""sweep_depth"":20.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,NONE,TRENDING_STRONG,
