timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session
2024-04-10 07:30:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00001,2360.1001,2355.84009,70.0,31,3,2,1.6967,3.287,BSL_PDH,165,0.872,1.59,MSS_BEARISH,165,SHORT,0.74,MODERATE,RANGING,FVG,2358.01,2355.69,2355.46,2358.86,2345.6,0.0,35.0,2.72,0.0,,170,194,TP1,2345.6,2.9,0.49,9.87,24,london
2024-04-11 10:15:00+00:00,XAU/USD,5min,1,LONG,SETUP_00002,2335.060059,2328.070068,35.0,15,1,2,2.1321,3.201,SSL_SWING_LOW,479,0.516,1.1,MSS_BULLISH,444,LONG,1.015,STRONG,RANGING,SR,2335.47,2334.65,2335.69,2333.59,2339.47,0.0,35.0,1.58,0.0,,479,480,SL,2333.54,-1.024,2.14,0.0,1,london
2024-04-11 12:20:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00003,2338.11011,2332.53003,35.0,26,2,1,2.0604,3.261,BSL_SWING_HIGH,503,0.996,1.99,BOS_BEARISH,481,SHORT,0.407,MODERATE_BOS,RANGING,BB,2335.77,2334.07,2333.85,2336.8,2326.95,0.0,30.0,2.15,0.0,,504,506,SL,2336.85,-1.017,9.34,0.63,2,new_york
2024-04-11 14:35:00+00:00,XAU/USD,5min,1,LONG,SETUP_00004,2344.40991,2335.48999,35.0,25,1,1,4.1876,3.003,SSL_RANGE_LOW,530,0.71,2.76,MSS_BULLISH,507,LONG,0.412,MODERATE,RANGING,BB,2332.66,2332.35,2332.88,2330.26,2339.55,0.0,35.0,2.32,0.0,,531,536,TP1,2339.55,2.546,0.0,9.19,5,new_york
2024-04-12 11:30:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00005,2400.72998,2393.15991,55.0,50,2,3,2.2787,2.978,BSL_EQUAL_HIGHS,762,0.34,0.62,BOS_BEARISH,717,SHORT,1.199,MODERATE_BOS,RANGING,SR,2393.59,2392.73,2392.51,2394.73,2388.04,0.0,35.0,1.8,0.0,,770,772,SL,2394.78,-1.023,2.4,1.78,2,london
2024-04-12 12:15:00+00:00,XAU/USD,5min,1,LONG,SETUP_00006,2400.72998,2393.15991,55.0,59,2,3,2.3597,2.978,SSL_RANGE_LOW,779,0.199,0.47,BOS_BULLISH,775,LONG,0.381,MODERATE_BOS,RANGING,OB,2393.73,2391.8,2394.48,2390.62,2400.5,0.0,35.0,1.17,0.0,,779,796,TP1,2400.5,1.56,2.16,9.88,17,new_york
2024-04-15 12:40:00+00:00,XAU/USD,5min,1,LONG,SETUP_00007,2361.30005,2353.81006,35.0,21,3,1,2.9885,3.451,SSL_RANGE_LOW,1048,0.308,0.92,MSS_BULLISH,1026,LONG,1.686,STRONG,RANGING,BB,2354.51,2353.55,2354.74,2352.06,2365.56,0.0,35.0,3.73,0.0,,1048,1056,SL,2352.01,-1.019,3.1,6.36,8,new_york
2024-04-16 13:05:00+00:00,XAU/USD,5min,1,LONG,SETUP_00010,2378.3501,2368.88989,50.0,78,2,1,2.8259,3.352,SSL_SWING_LOW,1321,0.398,0.96,BOS_BULLISH,1324,LONG,0.863,MODERATE_BOS,RANGING,BB,2371.27,2370.98,2371.5,2369.57,2375.32,0.0,35.0,1.73,0.0,,1329,1332,TP1,2375.32,1.979,0.0,6.06,3,new_york
2024-04-16 14:00:00+00:00,XAU/USD,5min,1,LONG,SETUP_00011,2378.3501,2368.88989,50.0,89,2,1,4.2657,3.352,SSL_RANGE_LOW,1340,0.607,2.59,BOS_BULLISH,1335,LONG,0.545,MODERATE_BOS,RANGING,BB,2369.24,2367.82,2369.46,2365.69,2392.2,0.0,35.0,5.71,0.0,,1340,1342,SL,2365.64,-1.013,3.9,1.94,2,new_york
2024-04-16 14:40:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00012,2378.3501,2368.88989,50.0,97,2,1,4.4784,3.352,BSL_EQUAL_HIGHS,1338,0.784,3.09,BOS_BEARISH,1344,SHORT,0.39,MODERATE_BOS,RANGING,BB,2374.73,2373.52,2373.3,2376.97,2363.32,0.0,35.0,2.55,0.0,,1348,1350,SL,2377.02,-1.014,9.64,0.11,2,new_york
2024-04-17 07:55:00+00:00,XAU/USD,5min,1,LONG,SETUP_00013,2383.30005,2378.030029,35.0,9,1,4,1.7083,2.866,SSL_EQUAL_LOWS,1541,0.848,1.643,BOS_BULLISH,1541,LONG,1.223,MODERATE_BOS,RANGING,BB,2382.2,2381.49,2382.42,2380.64,2385.48,0.0,35.0,1.47,0.0,,1543,1547,TP1,2385.48,1.719,0.0,3.61,4,london
2024-04-17 15:05:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00014,2394.56006,2384.72998,65.0,24,2,3,3.1568,3.454,BSL_RANGE_HIGH,1625,0.373,1.06,MSS_BEARISH,1626,SHORT,0.738,MODERATE,RANGING,OB,2394.07,2392.4,2392.17,2395.65,2378.2,0.0,35.0,3.78,0.0,,1629,1646,TP1,2378.2,4.014,1.01,18.98,17,new_york
2024-04-18 08:50:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00015,2380.68994,2376.73999,50.0,31,1,3,1.4856,2.253,BSL_SWING_HIGH,1827,0.172,0.27,MSS_BEARISH,1809,SHORT,0.993,MODERATE,RANGING,OB,2380.91,2380.69,2380.46,2381.65,2372.79,0.0,30.0,5.5,0.0,,1830,1849,SL,2381.7,-1.042,2.02,3.06,19,london
2024-04-18 11:15:00+00:00,XAU/USD,5min,1,LONG,SETUP_00016,2384.030029,2380.96997,65.0,10,4,2,1.4589,2.548,SSL_RANGE_LOW,1859,1.302,1.9,BOS_BULLISH,1850,LONG,0.482,MODERATE_BOS,RANGING,BB,2379.34,2378.64,2379.57,2377.91,2387.09,0.0,25.0,4.02,0.0,,1859,1869,TP1,2387.09,4.53,0.19,7.91,10,london
2024-04-18 13:40:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00017,2389.93994,2380.77002,35.0,22,1,7,4.5216,2.982,BSL_EQUAL_HIGHS,1887,1.622,7.065,BOS_BEARISH,1870,SHORT,0.461,MODERATE_BOS,RANGING,BB,2379.09,2377.95,2377.72,2381.35,2354.92,0.0,35.0,5.95,0.0,,1888,1889,SL,2381.4,-1.014,4.96,0.92,1,new_york
2024-04-18 15:10:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00018,2384.87988,2369.77002,55.0,14,3,2,3.7548,3.425,BSL_EQUAL_HIGHS,1904,0.536,2.185,BOS_BEARISH,1898,SHORT,0.564,MODERATE_BOS,RANGING,OB,2382.82,2382.05,2381.83,2384.7,2375.35,0.0,35.0,2.07,0.0,,1906,1910,SL,2384.75,-1.017,2.94,0.77,4,new_york
2024-04-19 12:30:00+00:00,XAU/USD,5min,1,LONG,SETUP_00019,2381.38989,2372.90991,35.0,18,1,3,2.5164,3.483,SSL_SWING_LOW,2149,0.158,0.4,MSS_BULLISH,2085,LONG,0.926,MODERATE,RANGING,SR,2381.9,2380.87,2382.65,2379.62,2392.85,0.0,35.0,2.54,0.0,,2150,2157,SL,2379.57,-1.017,5.04,1.83,7,new_york
2024-04-22 15:10:00+00:00,XAU/USD,5min,1,LONG,SETUP_00022,2343.73999,2331.44995,35.0,27,1,2,3.1943,2.835,SSL_SESSION_LOW,2439,0.168,0.58,MSS_BULLISH,2437,LONG,0.52,MODERATE,RANGING,OB,2335.26,2334.93,2335.49,2333.33,2343.81,0.0,35.0,3.5,0.0,,2446,2449,SL,2333.28,-1.023,2.63,1.53,3,new_york
2024-04-23 09:05:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00023,2314.65991,2295.77002,40.0,89,4,1,2.1169,3.354,BSL_SWING_HIGH,2642,0.337,0.76,MSS_BEARISH,2625,SHORT,0.696,MODERATE,DOWNTREND,BB,2302.62,2301.79,2301.57,2303.68,2299.02,0.0,25.0,1.04,0.0,,2649,2650,TP1,2299.02,1.209,0.0,5.31,1,london
2024-04-24 07:20:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00024,2330.1001,2325.15991,50.0,43,2,1,1.8161,3.338,BSL_EQUAL_HIGHS,2903,0.454,0.84,MSS_BEARISH,2900,SHORT,1.559,STRONG,RANGING,BB,2326.27,2324.38,2324.15,2327.18,2316.77,0.0,35.0,2.26,0.0,,2904,2917,TP1,2316.77,2.436,0.01,7.67,13,london
2024-04-24 13:45:00+00:00,XAU/USD,5min,1,LONG,SETUP_00026,2325.93994,2317.3999,55.0,10,2,2,3.293,2.738,SSL_RANGE_LOW,2981,0.246,0.81,MSS_BULLISH,2967,LONG,1.919,STRONG,RANGING,BB,2318.77,2318.3,2319.0,2316.65,2330.02,0.0,35.0,4.31,0.0,,2981,2995,TP1,2330.02,4.689,1.98,11.39,14,new_york
2024-04-25 12:10:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00027,2328.8501,2324.94995,35.0,51,1,5,1.5092,2.717,BSL_SWING_HIGH,3238,0.298,0.45,MSS_BEARISH,3232,SHORT,0.854,MODERATE,RANGING,OB,2329.19,2328.2,2327.97,2329.94,2324.33,0.0,35.0,1.62,0.0,,3238,3242,SL,2329.99,-1.025,4.23,4.62,4,new_york
2024-04-25 13:00:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00028,2334.73999,2323.3501,35.0,20,1,2,3.8462,3.226,BSL_EQUAL_HIGHS,3248,0.632,2.43,MSS_BEARISH,3246,SHORT,1.003,STRONG,RANGING,BB,2327.98,2327.38,2327.15,2329.9,2311.94,0.0,35.0,5.15,0.0,,3248,3266,SL,2329.95,-1.018,6.84,14.24,18,new_york
2024-04-25 15:30:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00029,2344.80005,2329.47998,65.0,11,2,2,4.5573,3.212,BSL_EQUAL_HIGHS,3276,0.301,1.44,BOS_BEARISH,3275,SHORT,0.419,MODERATE_BOS,RANGING,OB,2334.6,2332.01,2331.79,2336.88,2311.94,0.0,35.0,3.73,0.0,,3278,3350,TIMEOUT,2332.97,-0.232,4.7,8.6,72,new_york
2024-04-26 11:35:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00030,2352.63989,2346.3501,55.0,36,2,2,1.2511,3.344,BSL_SWING_HIGH,3506,0.169,0.21,MSS_BEARISH,3452,SHORT,0.706,MODERATE,RANGING,SR,2346.61,2346.09,2345.87,2347.23,2340.06,0.0,30.0,3.65,0.0,,3507,3518,SL,2347.28,-1.037,3.06,3.65,11,london
2024-04-26 13:05:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00031,2351.53003,2342.21997,65.0,23,2,5,3.4947,3.483,BSL_EQUAL_HIGHS,3525,1.153,4.03,MSS_BEARISH,3520,SHORT,1.175,STRONG,RANGING,BB,2347.52,2346.78,2346.56,2349.27,2333.86,0.0,35.0,4.34,0.0,,3525,3526,SL,2349.32,-1.018,2.89,0.25,1,new_york
2024-04-29 14:05:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00032,2334.11011,2328.38989,35.0,18,3,1,2.8129,2.747,BSL_PDH,3801,0.555,1.56,MSS_BEARISH,3786,SHORT,1.214,STRONG,RANGING,BB,2339.06,2338.01,2337.79,2340.47,2334.38,0.0,35.0,1.13,0.0,,3801,3804,TP1,2334.38,1.272,0.0,3.73,3,new_york
2024-04-29 14:35:00+00:00,XAU/USD,5min,1,LONG,SETUP_00033,2339.32007,2332.59009,35.0,8,4,1,2.9612,2.273,SSL_SWING_LOW,3807,0.155,0.46,MSS_BULLISH,3805,LONG,1.463,STRONG,RANGING,OB,2337.22,2334.35,2337.44,2332.87,2344.24,0.0,35.0,1.39,0.0,,3807,3815,SL,2332.82,-1.011,4.58,2.12,8,new_york
2024-05-01 07:10:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00034,2289.80005,2286.53003,50.0,16,1,2,1.1944,3.027,BSL_SWING_HIGH,4265,0.369,0.44,BOS_BEARISH,4268,SHORT,0.837,MODERATE_BOS,RANGING,BB,2288.23,2287.23,2287.0,2288.83,2283.26,0.0,30.0,1.79,0.0,,4270,4293,SL,2288.88,-1.027,1.98,3.4,23,london
2024-05-02 12:35:00+00:00,XAU/USD,5min,1,LONG,SETUP_00035,2303.8999,2297.3501,35.0,38,1,2,2.5926,3.465,SSL_SWING_LOW,4610,0.245,0.61,BOS_BULLISH,4608,LONG,1.285,MODERATE_BOS,RANGING,OB,2301.49,2299.64,2301.71,2298.34,2310.45,0.0,30.0,2.41,0.0,,4611,4615,SL,2298.29,-1.015,8.05,2.81,4,new_york
2024-05-02 15:10:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00036,2306.62012,2294.8501,35.0,10,1,3,3.7736,3.17,BSL_EQUAL_HIGHS,4642,0.405,1.53,BOS_BEARISH,4617,SHORT,1.328,MODERATE_BOS,RANGING,BB,2304.28,2304.02,2303.8,2306.17,2286.02,0.0,35.0,6.91,0.0,,4642,4673,SL,2306.22,-1.021,3.43,6.4,31,new_york
2024-05-03 07:25:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00037,2302.53003,2297.90991,70.0,13,2,2,1.6442,3.082,BSL_SWING_HIGH,4812,0.317,0.42,MSS_BEARISH,4821,SHORT,0.595,MODERATE,RANGING,BB,2301.95,2301.09,2300.87,2302.77,2293.29,0.0,30.0,3.55,0.0,,4825,4851,SL,2302.82,-1.026,2.37,2.15,26,london
2024-08-14 12:25:00+00:00,XAU/USD,5min,1,LONG,SETUP_00038,2477.69995,2472.3999,35.0,44,1,1,1.3204,3.079,SSL_SWING_LOW,5215,0.5,0.66,MSS_BULLISH,5205,LONG,0.353,MODERATE,RANGING,BB,2471.25,2471.05,2472.0,2470.38,2475.32,0.0,35.0,1.14,0.0,,5215,5216,SL,2470.33,-1.031,9.31,7.81,1,new_york
2024-08-15 14:35:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00042,2451.3501,2436.27002,55.0,16,3,3,4.1273,2.782,BSL_EQUAL_HIGHS,5517,0.269,1.11,MSS_BEARISH,5493,SHORT,1.613,STRONG,RANGING,BB,2456.14,2454.76,2454.54,2458.2,2438.26,0.0,35.0,4.19,0.0,,5517,5519,SL,2458.25,-1.014,4.07,0.94,2,new_york
2024-08-15 15:10:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00043,2458.61011,2450.56006,65.0,8,2,3,3.4758,2.316,BSL_EQUAL_HIGHS,5520,0.23,0.86,MSS_BEARISH,5520,SHORT,0.334,MODERATE,RANGING,BB,2458.51,2458.31,2458.09,2460.25,2438.26,0.0,35.0,8.4,0.0,,5524,5571,SL,2460.3,-1.023,2.84,4.54,47,new_york
2024-08-21 12:05:00+00:00,XAU/USD,5min,1,LONG,SETUP_00049,2511.72998,2506.98999,55.0,13,2,2,1.5022,3.263,SSL_SWING_LOW,6580,0.502,0.75,BOS_BULLISH,6583,LONG,0.797,MODERATE_BOS,RANGING,BB,2509.94,2509.6,2510.69,2508.85,2518.48,0.0,35.0,2.79,0.0,,6590,6596,SL,2508.8,-1.027,2.42,3.01,6,new_york
2024-08-21 13:00:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00050,2511.72998,2506.98999,55.0,24,2,2,1.8539,3.263,BSL_RANGE_HIGH,6601,0.432,0.8,MSS_BEARISH,6597,SHORT,0.603,MODERATE,RANGING,OB,2513.38,2511.85,2511.1,2514.31,2502.25,0.0,25.0,2.09,0.0,,6601,6607,TP1,2502.25,2.757,1.85,9.42,6,new_york
2024-08-21 16:10:00+00:00,XAU/USD,5min,1,LONG,SETUP_00051,2507.93994,2494.46997,55.0,33,3,2,2.405,3.143,SSL_SESSION_LOW,6639,0.52,1.25,MSS_BULLISH,6628,LONG,0.418,MODERATE,RANGING,OB,2504.72,2501.53,2504.94,2500.33,2513.12,0.0,35.0,1.67,0.0,,6639,6661,TP1,2513.12,1.774,0.67,8.7,22,new_york
2024-08-22 08:35:00+00:00,XAU/USD,5min,1,LONG,SETUP_00052,2510.6499,2504.23999,70.0,32,2,3,1.6213,3.063,SSL_RANGE_LOW,6824,1.011,1.64,MSS_BULLISH,6808,LONG,1.652,STRONG,RANGING,BB,2502.63,2502.43,2502.85,2501.61,2509.65,0.0,35.0,4.7,0.0,,6824,6830,SL,2501.56,-1.04,1.46,1.87,6,london
2024-08-22 11:30:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00053,2508.61011,2504.01001,55.0,26,2,2,1.5023,2.875,BSL_EQUAL_HIGHS,6858,0.344,0.475,MSS_BEARISH,6832,SHORT,1.777,STRONG,RANGING,SR,2504.29,2503.73,2503.51,2505.04,2500.98,0.0,35.0,1.37,0.0,,6859,6860,TP1,2500.98,1.654,0.0,5.29,1,london
2024-08-22 12:35:00+00:00,XAU/USD,5min,1,LONG,SETUP_00054,2502.6001,2496.3501,35.0,12,3,1,2.4798,3.239,SSL_EQUAL_LOWS,6872,0.203,0.503,BOS_BULLISH,6861,LONG,1.003,MODERATE_BOS,RANGING,OB,2502.52,2500.1,2502.75,2498.86,2509.26,0.0,35.0,1.56,0.0,,6872,6877,SL,2498.81,-1.013,3.94,1.23,5,new_york
2024-08-27 12:20:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00055,2512.56006,2508.59009,65.0,51,5,2,1.398,2.133,BSL_EQUAL_HIGHS,7696,0.161,0.225,MSS_BEARISH,7692,SHORT,1.682,STRONG,DOWNTREND,OB,2511.81,2511.31,2511.09,2512.51,2508.78,0.0,35.0,1.33,0.0,,7696,7698,TP1,2508.78,1.627,0.26,3.12,2,new_york
2024-08-27 13:40:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00056,2512.56006,2508.59009,65.0,67,5,2,2.8339,2.133,BSL_RANGE_HIGH,7712,0.191,0.54,MSS_BEARISH,7706,SHORT,1.804,STRONG,DOWNTREND,BB,2513.39,2510.94,2510.71,2514.81,2504.62,0.0,30.0,1.39,0.0,,7712,7715,SL,2514.86,-1.012,4.36,0.23,3,new_york
2024-08-27 16:05:00+00:00,XAU/USD,5min,1,LONG,SETUP_00057,2517.6499,2508.37988,65.0,30,2,2,1.9676,2.985,SSL_SWING_LOW,7728,0.237,0.61,BOS_BULLISH,7719,LONG,0.592,MODERATE_BOS,RANGING,BB,2510.14,2508.78,2510.36,2507.8,2517.52,0.0,35.0,2.54,0.0,,7741,7755,TP1,2517.52,2.797,0.13,7.61,14,new_york
2024-08-29 08:00:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00058,2520.72998,2516.97998,50.0,29,1,2,1.7681,2.887,BSL_EQUAL_HIGHS,8196,0.611,1.08,MSS_BEARISH,8185,SHORT,0.409,MODERATE,RANGING,OB,2519.06,2518.11,2517.89,2519.94,2511.87,0.0,35.0,2.61,0.0,,8196,8199,SL,2519.99,-1.024,2.16,2.2,3,london
2024-08-29 08:55:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00059,2520.72998,2516.97998,50.0,40,1,2,1.5606,2.887,BSL_EQUAL_HIGHS,8200,0.422,0.81,BOS_BEARISH,8200,SHORT,1.041,MODERATE_BOS,RANGING,OB,2518.78,2518.09,2517.87,2519.56,2511.87,0.0,35.0,3.11,0.0,,8207,8215,SL,2519.61,-1.03,1.98,1.85,8,london
2024-08-29 13:50:00+00:00,XAU/USD,5min,1,LONG,SETUP_00060,2514.44995,2503.68994,35.0,15,1,3,3.1431,3.411,SSL_EQUAL_LOWS,8266,0.368,1.157,BOS_BULLISH,8218,LONG,2.082,MODERATE_BOS,RANGING,SR,2515.07,2513.83,2515.3,2512.26,2519.89,0.0,35.0,1.37,0.0,,8266,8268,TP1,2519.89,1.51,0.0,5.6,2,new_york
2024-08-29 15:50:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00061,2525.36011,2517.68994,55.0,15,2,2,1.9258,3.014,BSL_EQUAL_HIGHS,8287,0.406,0.89,BOS_BEARISH,8270,SHORT,0.384,MODERATE_BOS,RANGING,BB,2523.26,2523.06,2522.84,2524.22,2514.57,0.0,35.0,5.18,0.0,,8290,8301,SL,2524.27,-1.036,1.64,5.28,11,new_york
2024-09-02 11:00:00+00:00,XAU/USD,5min,1,LONG,SETUP_00063,2503.1001,2498.27002,65.0,21,2,2,1.3743,3.303,SSL_RANGE_LOW,8783,0.182,0.25,BOS_BULLISH,8747,LONG,1.333,MODERATE_BOS,RANGING,BB,2498.1,2496.55,2498.33,2495.86,2504.85,0.0,35.0,2.41,0.0,,8783,8855,TIMEOUT,2500.88,1.032,1.15,4.93,72,london
2024-09-03 09:50:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00064,2506.28003,2502.62012,65.0,19,2,2,1.168,3.055,BSL_SWING_HIGH,9015,0.394,0.46,BOS_BEARISH,8982,SHORT,1.096,MODERATE_BOS,RANGING,SR,2502.86,2502.38,2502.15,2503.44,2498.77,0.0,35.0,2.19,0.0,,9015,9020,TP1,2498.77,2.62,0.0,4.8,5,london
2024-09-04 12:00:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00066,2490.1001,2483.92993,65.0,19,4,2,1.611,3.467,BSL_RANGE_HIGH,9317,0.155,0.25,BOS_BEARISH,9314,SHORT,0.469,MODERATE_BOS,RANGING,OB,2490.77,2489.66,2488.91,2491.58,2473.69,0.0,30.0,4.31,0.0,,9317,9341,SL,2491.63,-1.019,10.52,6.72,24,new_york
2024-09-06 07:45:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00067,2520.76001,2518.40991,40.0,38,1,6,1.1189,3.097,BSL_SWING_HIGH,9816,0.852,1.05,BOS_BEARISH,9816,SHORT,0.747,MODERATE_BOS,RANGING,OB,2519.51,2519.06,2518.84,2520.07,2513.68,0.0,35.0,3.53,0.0,,9818,9861,SL,2520.12,-1.041,1.39,3.2,43,london
2024-12-16 07:55:00+00:00,XAU/USD,5min,1,LONG,SETUP_00068,2655.6499,2649.02002,50.0,82,1,2,1.2448,3.49,SSL_SWING_LOW,10160,0.299,0.33,BOS_BULLISH,10167,LONG,1.238,MODERATE_BOS,RANGING,OB,2653.53,2652.68,2653.76,2652.06,2662.28,0.0,25.0,4.46,0.0,,10170,10212,TP1,2662.28,5.012,1.32,9.3,42,london
2024-12-16 12:30:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00069,2664.47998,2661.060059,55.0,13,2,4,1.5464,2.501,BSL_SWING_HIGH,10225,0.589,0.91,MSS_BEARISH,10213,SHORT,0.524,MODERATE,RANGING,OB,2662.77,2661.73,2661.5,2663.54,2652.11,0.0,35.0,4.17,0.0,,10225,10232,SL,2663.59,-1.025,2.6,3.91,7,new_york
2024-12-16 14:30:00+00:00,XAU/USD,5min,1,LONG,SETUP_00070,2663.68994,2657.59009,35.0,26,3,1,2.1938,3.302,SSL_RANGE_LOW,10249,0.187,0.41,MSS_BULLISH,10235,LONG,1.126,STRONG,RANGING,BB,2658.6,2658.27,2658.83,2657.17,2664.34,0.0,35.0,2.92,0.0,,10249,10250,SL,2657.12,-1.03,1.77,1.16,1,new_york
2024-12-17 12:35:00+00:00,XAU/USD,5min,1,LONG,SETUP_00073,2643.18994,2638.18994,55.0,35,3,5,1.5962,2.618,SSL_RANGE_LOW,10485,0.275,0.46,MSS_BULLISH,10440,LONG,0.658,MODERATE,RANGING,SR,2643.49,2642.89,2643.71,2642.09,2653.15,0.0,35.0,5.15,0.0,,10502,10504,SL,2642.04,-1.031,1.77,1.82,2,new_york
2024-12-18 07:20:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00074,2647.56006,2644.22998,40.0,48,2,1,1.2767,3.051,BSL_SESSION_HIGH,10715,0.392,0.5,MSS_BEARISH,10712,SHORT,0.492,MODERATE,RANGING,BB,2647.3,2646.73,2646.5,2647.94,2640.9,0.0,30.0,3.38,0.0,,10715,10730,SL,2647.99,-1.035,1.56,4.27,15,london
2024-12-18 09:05:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00075,2647.56006,2644.22998,40.0,69,2,1,1.5742,3.051,BSL_EQUAL_HIGHS,10734,0.321,0.54,MSS_BEARISH,10734,SHORT,0.44,MODERATE,RANGING,OB,2648.9,2648.53,2648.31,2649.69,2644.81,0.0,35.0,2.13,0.0,,10736,10772,TP1,2644.81,2.536,1.1,3.57,36,london
2024-12-18 13:50:00+00:00,XAU/USD,5min,1,LONG,SETUP_00078,2647.6001,2641.3501,55.0,13,2,2,1.8374,3.402,SSL_EQUAL_LOWS,10793,0.882,1.62,MSS_BULLISH,10773,LONG,0.736,MODERATE,RANGING,BB,2644.74,2642.69,2644.96,2641.77,2649.32,0.0,35.0,1.24,0.0,,10793,10796,SL,2641.72,-1.016,3.31,0.98,3,new_york
2024-12-20 11:55:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00079,2607.56006,2602.31006,40.0,64,3,1,1.4977,3.228,BSL_SWING_HIGH,11304,0.203,0.29,BOS_BEARISH,11312,SHORT,0.513,MODERATE_BOS,RANGING,BB,2604.84,2604.27,2604.05,2605.59,2596.72,0.0,35.0,4.16,0.0,,11322,11327,SL,2605.64,-1.032,1.73,1.75,5,london
2024-12-20 12:40:00+00:00,XAU/USD,5min,1,LONG,SETUP_00080,2607.56006,2602.31006,40.0,73,3,1,1.5896,3.228,SSL_EQUAL_LOWS,11326,0.695,0.963,BOS_BULLISH,11328,LONG,0.394,MODERATE_BOS,RANGING,OB,2603.45,2602.85,2604.2,2602.06,2612.81,0.0,25.0,2.78,0.0,,11331,11339,SL,2602.01,-1.023,2.25,0.99,8,new_york
2024-12-24 14:35:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00086,2615.060059,2611.47998,45.0,21,4,1,1.6489,2.43,BSL_RANGE_HIGH,11904,1.236,2.04,BOS_BEARISH,11892,SHORT,0.781,MODERATE_BOS,RANGING,BB,2615.62,2613.99,2613.76,2616.44,2608.19,0.0,30.0,1.89,0.0,,11905,11928,SL,2616.49,-1.019,3.88,3.56,23,new_york
2024-12-26 08:20:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00087,2628.27002,2624.72998,40.0,36,4,1,1.4137,3.453,BSL_RANGE_HIGH,12067,0.587,0.83,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,BB,2628.66,2628.19,2627.96,2629.37,2624.88,0.0,35.0,1.85,0.0,,12067,12097,SL,2629.42,-1.035,1.42,2.85,30,london
2024-12-26 12:05:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00088,2630.060059,2626.76001,65.0,29,2,4,0.9231,3.13,BSL_EQUAL_HIGHS,12111,0.325,0.3,BOS_BEARISH,12098,SHORT,0.354,MODERATE_BOS,RANGING,SR,2626.94,2626.58,2626.35,2627.41,2623.46,0.0,30.0,2.21,0.0,,12112,12123,SL,2627.46,-1.047,4.39,1.58,11,new_york
2024-12-26 14:25:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00090,2626.12012,2621.86011,35.0,10,2,1,1.5683,2.741,BSL_SWING_HIGH,12129,0.567,1.08,MSS_BEARISH,12124,SHORT,0.483,MODERATE,RANGING,BB,2627.52,2627.27,2627.05,2628.3,2624.91,0.0,35.0,1.37,0.0,,12140,12141,TP1,2624.91,1.712,0.0,2.32,1,new_york
