timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session,override_type,compensation_score,compensation_breakdown,strategy_type,modification_type,market_regime,cs_setup_context
2024-09-06 16:05:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00215,0.0,0.0,0.0,0,0,0,4.8592,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2499.81,2501.19,2501.19,2508.92,30,1.0,6.63,,9918,9919,SL,2501.14,0.964,2.92,0.29,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2502.40, quality=55, wick=2.13"
2024-12-16 13:45:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00217,0.0,0.0,0.0,0,0,0,2.0394,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2660.49,2660.49,2662.33,2664.31,25,1.0,2.08,,10240,10241,SL,2660.44,0.5,0.02,2.35,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2659.16, quality=55, wick=1.15"
2024-12-17 09:45:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00219,0.0,0.0,0.0,0,0,0,2.1979,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2639.41,2639.41,2641.18,2641.68,30,1.0,1.29,,10468,10474,TP2,2641.68,1.141,1.07,3.08,6,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2638.19, quality=65, wick=1.17"
2024-12-17 11:00:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00220,0.0,0.0,0.0,0,0,0,1.7856,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2638.06,2637.74,2638.38,2641.68,30,1.0,11.45,,10483,10484,SL,2637.69,-1.156,0.84,0.17,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2638.19, quality=65, wick=1.67"
2024-12-18 14:45:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00232,0.0,0.0,0.0,0,0,0,2.0264,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2638.91,2636.6,2641.22,2650.0,30,1.0,4.81,,10804,10807,SL,2636.55,-1.022,3.18,0.95,3,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2637.11, quality=65, wick=1.71"
2024-12-18 15:25:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00233,0.0,0.0,0.0,0,0,0,1.9488,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2636.62,2636.62,2636.62,2640.59,30,1.0,1427.08,,10812,10813,SL,2636.57,0.0,0.35,1.08,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2637.11, quality=65, wick=0.92"
2024-12-18 16:30:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00236,0.0,0.0,0.0,0,0,0,1.5905,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2638.02,2636.71,2639.33,2640.59,30,1.0,1.96,,10825,10827,SL,2636.66,-1.038,3.58,0.0,2,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2637.11, quality=65, wick=0.92"
2024-12-18 16:45:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00237,0.0,0.0,0.0,0,0,0,1.696,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2634.14,2633.81,2634.47,2636.9,30,1.0,8.27,,10828,10829,SL,2633.76,-1.152,0.57,0.97,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2634.23, quality=65, wick=0.95"
2024-12-18 16:55:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00238,0.0,0.0,0.0,0,0,0,1.6585,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2634.81,2634.81,2635.8,2636.9,30,1.0,2.1,,10830,10833,TP2,2636.9,1.556,0.07,2.21,3,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2634.23, quality=65, wick=0.91"
2024-12-19 10:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00239,0.0,0.0,0.0,0,0,0,2.2193,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2623.35,2623.44,2623.26,2621.14,30,1.0,23.31,,11032,11033,SL,2623.49,-1.556,0.53,5.17,1,london,NONE,0.0,,CS1,CS1_WEAK_RANGE_DEEP_WICK,,"CS1 SHORT at range high 2622.89, quality=45, wick=3.10"
2024-12-19 12:05:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00241,0.0,0.0,0.0,0,0,0,1.632,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2616.18,2615.81,2616.55,2619.1,30,1.0,7.94,,11048,11049,SL,2615.76,-1.135,1.16,0.37,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2616.22, quality=55, wick=0.70"
2024-12-19 14:15:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00242,0.0,0.0,0.0,0,0,0,3.1868,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2597.94,2594.13,2601.75,2604.34,25,1.0,1.68,,11074,11080,SL,2594.08,-1.013,4.28,2.91,6,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2594.93, quality=65, wick=2.88"
2024-12-19 14:50:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00243,0.0,0.0,0.0,0,0,0,3.2,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2594.32,2594.13,2594.51,2600.0,35,1.0,29.87,,11081,11082,SL,2594.08,-1.263,2.23,0.95,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2594.93, quality=65, wick=1.47"
2024-12-19 15:00:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00244,0.0,0.0,0.0,0,0,0,3.071,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2592.84,2594.16,2594.16,2600.0,35,1.0,5.42,,11083,11084,SL,2594.11,0.962,0.45,3.17,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2594.93, quality=65, wick=1.39"
2024-12-19 15:15:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00245,0.0,0.0,0.0,0,0,0,2.9545,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2592.85,2594.19,2594.19,2600.0,35,1.0,5.33,,11086,11087,SL,2594.14,0.963,2.3,0.31,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2594.93, quality=65, wick=1.20"
2024-12-23 08:05:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00256,0.0,0.0,0.0,0,0,0,1.7506,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2628.18,2628.18,2628.6,2630.56,30,1.0,5.71,,11551,11552,SL,2628.13,0.5,0.09,1.18,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2628.20, quality=70, wick=1.82"
2024-12-23 08:20:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00257,0.0,0.0,0.0,0,0,0,1.6764,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2629.31,2629.31,2630.84,2632.93,25,1.0,2.37,,11554,11557,SL,2629.26,0.5,0.78,2.75,3,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2628.20, quality=70, wick=1.38"
2024-12-23 11:35:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00259,0.0,0.0,0.0,0,0,0,1.5473,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2615.95,2616.23,2616.23,2619.33,30,1.0,11.91,,11593,11594,SL,2616.18,0.821,1.06,0.41,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2616.62, quality=55, wick=0.83"
2024-12-23 11:45:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00260,0.0,0.0,0.0,0,0,0,1.7708,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2616.35,2616.18,2616.52,2619.33,30,1.0,17.23,,11595,11596,SL,2616.13,-1.294,0.79,0.71,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2616.62, quality=55, wick=1.83"
2024-12-23 12:35:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00261,0.0,0.0,0.0,0,0,0,1.5489,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2615.62,2616.23,2616.23,2619.33,30,1.0,6.05,,11605,11606,SL,2616.18,0.918,0.74,0.29,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2616.62, quality=55, wick=0.77"
2024-12-23 12:45:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00262,0.0,0.0,0.0,0,0,0,1.4771,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2615.35,2616.25,2616.25,2619.33,30,1.0,4.41,,11607,11608,SL,2616.2,0.944,0.2,0.76,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2616.62, quality=55, wick=1.16"
2024-12-23 13:00:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00263,0.0,0.0,0.0,0,0,0,1.3927,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2615.07,2616.27,2616.27,2619.33,30,1.0,3.54,,11610,11611,SL,2616.22,0.958,0.89,1.87,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2616.62, quality=55, wick=1.01"
2024-12-23 13:25:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00264,0.0,0.0,0.0,0,0,0,1.5189,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2615.62,2616.24,2616.24,2619.33,30,1.0,5.97,,11615,11616,SL,2616.19,0.919,0.57,1.54,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2616.62, quality=55, wick=1.04"
2024-12-23 16:10:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00265,0.0,0.0,0.0,0,0,0,1.7951,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2609.09,2609.61,2609.61,2613.62,30,1.0,8.7,,11648,11649,SL,2609.56,0.904,0.81,1.18,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2610.06, quality=65, wick=0.76"
2024-12-27 07:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00281,2637.090088,2633.92993,70.0,17,3,4,1.4661,2.517,BSL_SWING_HIGH,12325,0.758,0.96,MSS_BEARISH,12327,SHORT,1.454,STRONG,RANGING,FVG,2635.97,2635.2,2634.97,2634.97,2633.54,2631.32,35,1.0,2.55,,12335,12339,TP2,2631.32,1.764,1.1,5.35,4,london,NONE,80.0,"{""sweep_depth"":20.0,""displacement"":10.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":80.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-12-27 11:35:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00282,0.0,0.0,0.0,0,0,0,1.2391,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2627.23,2628.05,2626.41,2626.15,30,1.0,1.32,,12382,12384,SL,2628.1,-1.061,1.2,0.17,2,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2627.74, quality=65, wick=0.46"
2024-12-27 12:30:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00283,0.0,0.0,0.0,0,0,0,1.4458,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2628.56,2627.04,2630.08,2631.66,25,1.0,2.04,,12393,12398,SL,2626.99,-1.033,2.79,1.34,5,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2627.40, quality=55, wick=0.94"
2024-12-27 14:30:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00284,0.0,0.0,0.0,0,0,0,2.515,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2614.0,2615.36,2615.36,2619.35,30,1.0,3.93,,12417,12418,SL,2615.31,0.963,0.69,1.02,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2615.99, quality=55, wick=2.19"
2024-12-30 13:15:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00288,0.0,0.0,0.0,0,0,0,1.7367,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2619.97,2619.97,2622.38,2622.57,25,1.0,1.08,,12677,12680,SL,2619.92,0.5,3.11,2.55,3,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2617.99, quality=55, wick=1.32"
2024-12-30 15:10:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00289,0.0,0.0,0.0,0,0,0,3.2189,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2603.91,2604.76,2604.76,2609.67,30,1.0,6.81,,12700,12701,SL,2604.71,0.941,0.61,1.43,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2605.56, quality=65, wick=2.41"
2024-12-30 16:20:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00291,0.0,0.0,0.0,0,0,0,2.5569,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2597.52,2599.14,2599.14,2602.91,30,1.0,3.32,,12714,12715,SL,2599.09,0.969,1.04,0.41,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2599.78, quality=65, wick=1.32"
2024-12-31 08:55:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00292,0.0,0.0,0.0,0,0,0,1.454,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2616.7,2615.45,2615.45,2613.27,30,1.0,2.76,,12901,12902,SL,2615.5,0.96,0.12,1.22,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2615.09, quality=55, wick=1.04"
2024-12-31 12:40:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00298,0.0,0.0,0.0,0,0,0,1.1591,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2610.64,2611.15,2611.15,2613.27,30,1.0,5.14,,12946,12947,SL,2611.1,0.902,0.45,1.59,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2611.44, quality=55, wick=0.90"
2024-12-31 16:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00300,0.0,0.0,0.0,0,0,0,1.9287,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2626.13,2627.2,2625.06,2624.07,30,1.0,1.92,,12994,12995,SL,2627.25,-1.047,1.11,1.28,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2626.72, quality=75, wick=0.68"
2025-01-02 09:25:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00303,0.0,0.0,0.0,0,0,0,1.7458,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2637.56,2637.56,2634.61,2633.15,25,1.0,1.5,,13183,13191,TP2,2633.15,1.247,0.93,4.76,8,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2640.07, quality=65, wick=2.51"
2025-01-02 11:25:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00304,0.0,0.0,0.0,0,0,0,1.7056,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2641.86,2641.86,2643.6,2644.68,25,1.0,1.62,,13207,13220,TP2,2644.68,1.31,1.5,3.44,13,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2640.55, quality=65, wick=1.09"
2025-01-02 15:35:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00305,0.0,0.0,0.0,0,0,0,2.5866,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2652.74,2650.85,2650.85,2645.36,30,1.0,3.9,,13257,13258,SL,2650.9,0.974,0.77,1.43,1,new_york,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2650.20, quality=65, wick=0.91"
2025-01-03 12:30:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00306,0.0,0.0,0.0,0,0,0,1.2308,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2655.98,2655.93,2656.03,2657.81,30,1.0,38.36,,13496,13497,SL,2655.88,-2.0,0.67,0.53,1,new_york,NONE,0.0,,CS1,CS1_WEAK_RANGE_DEEP_WICK,,"CS1 LONG at range low 2656.24, quality=45, wick=0.66"
2025-01-03 16:20:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00307,0.0,0.0,0.0,0,0,0,2.1914,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2642.4,2643.1,2643.1,2647.59,30,1.0,7.39,,13542,13543,SL,2643.05,0.929,1.59,0.37,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2643.65, quality=55, wick=0.84"
2025-01-06 07:20:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00308,0.0,0.0,0.0,0,0,0,1.3622,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2631.22,2629.98,2632.46,2632.82,30,1.0,1.29,,13709,13711,SL,2629.93,-1.04,3.32,0.04,2,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2630.32, quality=70, wick=0.71"
2025-01-06 08:00:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00309,0.0,0.0,0.0,0,0,0,1.8587,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2627.65,2627.65,2630.24,2631.52,25,1.0,1.49,,13717,13724,SL,2627.6,0.5,1.0,3.07,7,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2625.52, quality=55, wick=0.99"
2025-01-07 08:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00314,2644.18994,2639.63989,70.0,17,2,5,1.7535,3.097,BSL_SWING_HIGH,13975,0.286,0.38,MSS_BEARISH,13981,SHORT,1.232,STRONG,RANGING,OB,2643.65,2643.27,2643.05,2643.05,2641.91,2633.42,35,1.0,8.51,,13994,13995,SL,2643.1,0.504,0.02,1.77,1,london,NONE,45.0,"{""sweep_depth"":0.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":45.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-01-07 08:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00315,0.0,0.0,0.0,0,0,0,1.7306,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2643.44,2644.62,2642.26,2641.91,30,1.0,1.29,,13996,13998,SL,2644.67,-1.042,1.3,0.71,2,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2644.19, quality=70, wick=0.92"
2025-01-07 08:30:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00316,0.0,0.0,0.0,0,0,0,1.5332,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2644.28,2644.28,2643.99,2641.91,30,1.0,8.07,,13999,14000,SL,2644.33,0.5,0.17,0.85,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2644.19, quality=70, wick=0.62"
2025-01-07 08:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00317,0.0,0.0,0.0,0,0,0,1.4401,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2643.26,2643.26,2641.97,2641.91,30,1.0,1.04,,14001,14003,TP2,2641.91,1.023,0.43,2.54,2,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2644.19, quality=70, wick=0.92"
2025-01-07 11:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00318,0.0,0.0,0.0,0,0,0,1.4022,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2647.26,2647.38,2647.14,2644.86,30,1.0,19.91,,14038,14039,SL,2647.43,-1.417,1.51,0.61,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2647.03, quality=55, wick=0.76"
2025-01-08 07:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00322,0.0,0.0,0.0,0,0,0,1.0646,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2653.89,2652.99,2652.99,2650.86,30,1.0,3.35,,14259,14260,SL,2653.04,0.944,0.38,0.77,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2652.72, quality=80, wick=0.59"
2025-01-08 07:20:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00323,0.0,0.0,0.0,0,0,0,1.0485,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2653.19,2652.98,2652.98,2650.86,30,1.0,11.19,,14261,14262,SL,2653.03,0.762,0.11,0.79,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2652.72, quality=80, wick=0.40"
2025-01-08 07:35:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00324,0.0,0.0,0.0,0,0,0,0.9941,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2653.26,2652.97,2652.97,2650.86,30,1.0,8.22,,14264,14265,SL,2653.02,0.828,0.21,1.45,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2652.72, quality=80, wick=0.35"
2025-01-08 08:20:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00325,0.0,0.0,0.0,0,0,0,1.1886,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2651.49,2651.49,2649.96,2649.01,25,1.0,1.62,,14273,14274,SL,2651.54,0.5,0.16,1.81,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2652.72, quality=80, wick=0.80"
2025-01-08 08:55:00+00:00,XAU/USD,5min,99,LONG,SETUP_00326,2652.71997,2649.01001,80.0,35,2,2,1.4019,3.482,SSL_EQUAL_LOWS,14275,0.364,0.515,MSS_BULLISH,14275,LONG,0.727,MODERATE,RANGING,OB,2651.48,2650.49,2651.7,2651.7,2653.34,2656.43,50,1.0,2.89,,14280,14306,SL,2651.65,0.503,0.29,3.53,26,london,NONE,70.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":70.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-01-08 11:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00327,2655.12012,2652.52002,65.0,27,2,3,1.0858,2.126,BSL_EQUAL_HIGHS,14303,0.519,0.565,MSS_BEARISH,14307,SHORT,0.726,MODERATE,RANGING,OB,2652.38,2651.94,2651.71,2651.71,2650.71,2650.6,35,1.0,1.12,,14309,14310,TP2,2650.6,1.055,0.0,2.86,1,london,CONTEXT_OVERRIDE,55.0,"{""sweep_depth"":10.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":10.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":55.0}",EDGE2,BLOCKED_SWEEP_ELEVATED_CONTEXT,TRENDING_MODERATE,
2025-01-08 14:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00329,0.0,0.0,0.0,0,0,0,2.6437,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2665.51,2665.15,2665.15,2660.48,30,1.0,13.99,,14349,14350,SL,2665.2,0.861,0.16,3.29,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2664.49, quality=65, wick=1.07"
2025-01-08 15:15:00+00:00,XAU/USD,5min,99,LONG,SETUP_00330,2664.48999,2656.47998,65.0,18,3,2,2.7727,3.278,SSL_SWING_LOW,14353,0.318,1.01,MSS_BULLISH,14353,LONG,1.215,STRONG,RANGING,OB,2664.64,2661.9,2664.86,2664.86,2668.66,2672.5,25,1.0,2.01,,14356,14382,SL,2664.81,0.501,2.31,5.1,26,off_hours,NONE,30.0,"{""sweep_depth"":0.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":30.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-01-09 07:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00331,2666.93994,2663.20996,50.0,9,2,1,1.2036,2.998,BSL_SWING_HIGH,14524,0.267,0.29,MSS_BEARISH,14533,SHORT,0.843,MODERATE,RANGING,OB,2666.81,2665.34,2665.12,2665.12,2663.06,2659.58,35,1.0,2.69,,14538,14550,SL,2665.17,0.502,1.15,4.56,12,london,NONE,35.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":35.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-01-09 09:50:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00332,0.0,0.0,0.0,0,0,0,1.6521,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2665.46,2666.68,2664.24,2663.42,30,1.0,1.67,,14567,14573,SL,2666.73,-1.041,1.35,1.13,6,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2666.27, quality=55, wick=0.73"
2025-01-09 10:50:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00333,0.0,0.0,0.0,0,0,0,1.3289,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2667.99,2667.99,2667.0,2666.62,30,1.0,1.38,,14579,14581,SL,2668.04,0.5,0.74,2.62,2,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2668.65, quality=55, wick=0.53"
2025-01-09 16:05:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00338,0.0,0.0,0.0,0,0,0,2.3137,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2668.4,2668.4,2670.07,2671.52,30,1.0,1.87,,14642,14646,SL,2668.35,0.5,0.49,2.66,4,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2667.31, quality=75, wick=1.38"
2025-01-09 16:30:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00339,0.0,0.0,0.0,0,0,0,2.0874,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2669.31,2666.79,2671.83,2675.72,25,1.0,2.54,,14647,14652,SL,2666.74,-1.02,2.91,0.87,5,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2667.31, quality=75, wick=1.57"
2025-01-10 11:05:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00340,0.0,0.0,0.0,0,0,0,1.4228,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2681.67,2681.31,2681.31,2678.11,30,1.0,9.77,,14858,14859,SL,2681.36,0.861,0.4,0.58,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2680.95, quality=75, wick=0.95"
